20	36912553	36916721	2	2	1	28	0	35
20	36916831	36916948	2	2	1	20	0	31
20	36917050	36917151	2	2	1	1	0	31
20	36917050	36919363	2	2	1	11	0	38
20	36917216	36919363	2	2	1	5	0	33
20	36919520	36927181	2	2	1	27	0	37
20	36923358	36924187	1	1	0	1	0	26
20	36924225	36927181	2	2	0	1	0	23
20	36924245	36927181	2	2	0	1	0	17
20	36927253	36929015	2	2	1	3	0	12
20	36927253	36930759	2	2	1	14	0	36
20	36928844	36939379	1	1	0	0	1	34
20	36928932	36956642	2	4	0	0	1	23
20	36929054	36930759	2	2	1	1	0	26
20	36930876	36935028	2	2	1	36	0	35
20	36930876	36941038	2	2	1	1	0	31
20	36933608	36941038	2	2	0	1	0	32
20	36933921	36957723	2	2	0	0	1	36
20	36935190	36935340	2	2	1	39	0	37
20	36935190	36941038	2	2	1	17	0	37
20	36935404	36941038	2	2	1	48	0	38
20	36940130	36968977	2	2	0	1	0	19
20	36941112	36946737	2	2	1	55	0	38
20	36942179	36944109	1	3	0	1	0	37
20	36946805	36951435	2	2	1	52	0	37
20	37001380	37013207	1	1	0	0	1	29
20	37007560	37018278	2	2	1	1	0	13
20	37015685	37038857	2	4	0	1	0	23
20	37021676	37064368	2	2	0	0	1	16
20	37025976	37038531	2	2	0	0	1	16
20	37035509	37040152	2	2	1	2	0	35
20	37038237	37080703	2	2	0	1	0	34
20	37044251	37047052	2	2	1	1	0	31
20	37047720	37047854	2	4	0	1	0	16
20	37055657	37056145	2	2	1	1	0	13
20	37056259	37061102	2	2	1	1	0	20
20	37062271	37065423	2	2	1	4	0	24
20	37065474	37066723	2	2	1	3	0	13
20	37066885	37066992	2	2	1	3	0	37
20	37067298	37067985	2	2	1	3	0	32
20	37089123	37095100	2	2	0	1	0	13
20	37089123	37095772	2	2	1	2	0	34
20	37095240	37095772	2	2	0	4	0	35
20	37101419	37102663	2	2	1	1	0	20
20	37102836	37108598	2	2	1	1	0	26
20	37105415	37106106	1	1	0	1	0	16
20	37110356	37112323	2	2	1	1	0	23
20	37117058	37140710	2	2	0	1	0	23
20	37121376	37145413	1	1	0	0	1	36
20	37129168	37137809	2	2	1	1	0	12
20	37137971	37141161	2	2	1	1	0	27
20	37141315	37143716	2	2	1	1	0	24
20	37179370	37184179	1	1	1	10	0	33
20	37182330	37183453	1	1	0	1	0	21
20	37184374	37198396	1	1	1	18	0	37
20	37198493	37199049	1	1	1	17	0	38
20	37198493	37203884	1	1	1	2	0	31
20	37199226	37200446	1	1	1	1	0	25
20	37199226	37203884	1	1	1	21	0	37
20	37200495	37203884	1	1	1	3	0	32
20	37203961	37204766	1	1	1	26	0	37
20	37204902	37207272	1	1	1	24	0	37
20	37207450	37210046	1	1	1	32	0	37
20	37210166	37213759	1	1	1	14	0	36
20	37213866	37223877	1	1	1	26	2	37
20	37223970	37225687	1	1	1	21	0	36
20	37225803	37228549	1	1	1	22	0	36
20	37228745	37229834	1	1	0	2	0	12
20	37228745	37229972	1	1	1	28	0	34
20	37230060	37232295	1	1	1	37	0	37
20	37230060	37234019	1	1	1	2	0	13
20	37230060	37236579	1	1	0	2	0	31
20	37232392	37234019	1	1	1	16	0	33
20	37234096	37236579	1	1	1	23	0	36
20	37236710	37238401	1	1	1	3	0	24
20	37236710	37241302	1	1	1	17	1	34
20	37289687	37297295	1	1	1	1	0	27
20	37289687	37301207	1	1	1	2	0	25
20	37297535	37298762	1	1	1	1	0	15
20	37298880	37301207	1	1	1	2	0	30
20	37301414	37316307	1	1	1	3	0	18
20	37338388	37374238	2	2	0	0	1	37
20	37374689	37375345	2	2	0	1	0	20
20	37492950	37495584	2	2	1	3	0	20
20	37515128	37519231	2	2	0	1	0	20
20	37519351	37527630	2	2	1	0	4	3
20	37519351	37527792	2	2	1	2	4	16
20	37561089	37595128	2	2	0	0	1	36
20	37618177	37668065	1	3	0	1	0	23
20	37673105	37681131	2	2	0	1	0	31
20	37694153	37732878	1	1	1	12	0	36
20	37733068	37737377	1	1	1	7	0	33
20	37737485	37746467	1	1	1	10	0	38
20	37746608	37757558	1	5	1	15	0	36
20	37757657	37765196	1	1	1	13	0	36
20	37765291	37767952	1	1	1	24	0	36
20	37768045	37777344	1	1	1	12	0	34
20	37777418	37777653	1	1	1	17	0	37
20	37777713	37779186	1	1	1	12	0	36
20	37779336	37802866	1	1	1	11	0	33
20	37803049	37840101	1	1	1	8	0	37
20	37840200	37842338	1	1	1	7	0	31
20	37842420	37859898	1	1	1	12	0	38
20	37860037	37860271	1	1	1	14	0	37
20	37860345	37871924	1	1	1	9	0	35
20	37960573	37965622	2	2	0	1	0	24
20	37960721	37982371	2	2	0	1	0	37
20	37996463	37996748	2	2	1	1	0	11
20	37996954	37999187	2	2	1	1	0	31
20	38000546	38002627	2	2	0	1	0	18
20	38002777	38006196	2	2	1	3	0	26
20	38006398	38011514	2	2	1	2	0	19
20	38034099	38040434	1	1	1	1	0	10
20	38040565	38048347	1	1	1	2	0	37
20	38048482	38057531	1	1	1	2	0	19
20	38057645	38059393	1	1	1	1	0	30
20	38059521	38066080	1	1	1	1	0	32
20	38420901	38421005	2	2	1	131	1	37
20	38421099	38422086	2	2	1	14	0	38
20	38421099	38422091	2	2	1	10	0	36
20	38421099	38422095	2	2	1	6	0	33
20	38421099	38422290	2	2	1	4	0	37
20	38421099	38425934	2	2	1	5	0	33
20	38421099	38426418	2	2	1	107	0	36
20	38422242	38425934	2	2	1	5	0	38
20	38422242	38426418	2	2	1	31	0	37
20	38422242	38426423	2	2	0	1	0	21
20	38422369	38426418	2	2	1	12	0	37
20	38426049	38426418	2	2	1	7	0	36
20	38426504	38427679	2	2	1	3	0	22
20	38426504	38429868	2	2	1	1	1	24
20	38426504	38431040	2	2	1	120	1	36
20	38426504	38434503	2	2	1	1	0	7
20	38427767	38431040	2	2	1	8	0	31
20	38431113	38434503	2	2	1	145	0	38
20	38431113	38435026	2	2	1	5	0	32
20	38431113	38435196	2	2	1	2	0	26
20	38434627	38435026	2	2	1	61	0	38
20	38434627	38435196	2	2	1	30	0	38
20	38446949	38447465	1	1	1	1	0	11
20	38447013	38447465	1	1	1	1	0	24
20	38447624	38447929	1	1	1	2	0	6
20	38447624	38448661	1	1	1	17	0	31
20	38447624	38448665	1	1	1	2	0	11
20	38448094	38448661	1	1	1	3	0	26
20	38448731	38450261	1	1	1	4	0	35
20	38448731	38450335	1	1	1	21	0	38
20	38450448	38450532	1	1	1	11	0	38
20	38451721	38494417	1	1	0	1	0	29
20	38464486	38464617	2	2	0	1	0	14
20	38473070	38488402	1	1	1	1	0	20
20	38488619	38492929	1	1	1	1	0	18
20	38497517	38499446	1	1	1	2	0	25
20	38497876	38513310	2	4	0	0	1	26
20	38499634	38509076	1	1	1	2	0	33
20	38509209	38516191	1	1	1	3	0	34
20	38516371	38517505	1	1	1	1	0	19
20	38517655	38517783	1	1	1	2	0	36
20	38521699	38524777	1	1	1	1	0	8
20	38526043	38531166	1	1	1	1	0	18
20	38535208	38539775	1	1	1	1	0	30
20	38538857	38539775	1	1	0	1	0	29
20	38541193	38546242	1	1	1	1	0	28
20	38551224	38553866	1	1	1	1	0	29
20	38554077	38558294	1	1	1	1	0	10
20	38565479	38567095	1	1	1	1	0	8
20	38604441	38610934	1	3	0	1	0	22
20	38748854	38750009	1	1	1	1	0	23
20	38750240	38752130	1	1	1	2	0	24
20	38752301	38754956	1	1	1	2	0	32
20	38755175	38755856	1	1	1	1	0	38
20	38756040	38761652	1	1	0	1	0	25
20	38756040	38765401	1	1	1	2	0	29
20	38765519	38766237	1	1	1	2	0	30
20	38766378	38767463	1	1	1	3	0	30
20	38767597	38771558	1	1	1	4	0	31
20	38836176	38889594	1	1	1	2	0	17
20	38841458	38850897	1	1	0	1	0	20
20	38852917	38860379	1	1	0	1	0	37
20	38895711	38900580	1	1	1	1	0	20
20	38901641	38949390	2	2	0	1	0	29
20	38902793	38905968	1	1	1	1	0	28
20	38906095	38906978	1	1	1	1	0	28
20	38907716	38917245	1	1	0	1	0	12
20	38907936	38908027	1	1	1	1	0	28
20	38955681	38956357	1	3	0	0	1	31
20	38962408	38969080	1	1	1	2	0	17
20	38969215	38970638	1	1	0	8	0	38
20	38987386	38993503	1	3	0	1	0	28
20	39003908	39006145	1	1	1	1	0	31
20	39006357	39010279	1	1	1	2	0	35
20	39014935	39018803	1	1	1	1	0	14
20	39028500	39030703	1	1	1	1	0	6
20	39030776	39034205	1	1	1	1	0	27
20	39034318	39038498	1	1	1	1	0	6
20	39307123	39342138	1	1	0	1	0	36
20	39435450	39451012	1	1	0	1	0	22
20	40895726	40923320	2	2	0	2	0	18
20	41022889	41027653	2	4	0	1	0	35
20	41029101	41029430	1	1	1	84	0	25
20	41029456	41061393	1	1	1	91	0	29
20	41029456	41076170	1	1	0	5	0	25
20	41061491	41076170	1	1	1	64	1	38
20	41076295	41077581	1	1	1	30	0	37
20	41077638	41080084	1	1	1	29	1	34
20	41080181	41081164	1	1	1	23	0	35
20	41081241	41084461	1	1	1	1	0	6
20	41084569	41092471	1	1	1	1	0	14
20	41098338	41100055	1	1	1	1	0	24
20	41114156	41115370	1	1	1	1	0	36
20	41115440	41116277	1	1	1	2	0	4
20	41116393	41118168	1	1	1	1	0	36
20	41118297	41121695	1	1	1	1	0	19
20	41121791	41122005	1	1	1	2	0	8
20	41122156	41123194	1	1	1	1	0	12
20	41137859	41159605	1	1	1	4	0	26
20	41159759	41159869	1	1	1	4	0	32
20	41159964	41160105	1	1	1	6	0	35
20	41160154	41162451	1	1	1	6	0	30
20	41162537	41162641	1	1	1	1	0	20
20	41162726	41162957	1	1	1	4	0	35
20	41162993	41163202	1	1	1	4	0	26
20	41163276	41163377	1	1	1	1	0	6
20	41163480	41163714	1	1	1	1	0	37
20	41163834	41163920	1	1	1	4	0	32
20	41164007	41164080	1	1	1	4	0	25
20	41164202	41164932	1	1	1	5	0	33
20	41165102	41165244	1	1	1	2	0	35
20	41165368	41165449	1	1	1	3	0	35
20	41165552	41165638	1	1	1	1	0	13
20	41165827	41166193	1	1	1	2	0	31
20	41166395	41166475	1	1	1	3	0	34
20	41166596	41166678	1	1	1	1	0	9
20	41166860	41167851	1	1	1	3	0	35
20	41167930	41168766	1	1	1	7	0	36
20	41168871	41169078	1	1	1	3	0	7
20	41169176	41169456	1	1	1	3	0	30
20	41169527	41170111	1	1	1	5	0	33
20	41170270	41172192	1	1	1	2	0	22
20	41172290	41172420	1	1	1	1	0	14
20	41172646	41172728	1	1	1	3	0	26
20	41172878	41173419	1	1	1	5	0	35
20	41173535	41173651	1	1	1	3	0	36
20	41173814	41173922	1	1	1	2	0	37
20	41174312	41174466	1	1	1	3	0	31
20	41185202	41202056	2	2	1	1	0	28
20	41270312	41283692	1	1	0	0	1	28
20	41277824	41315425	2	2	0	0	1	35
20	41336249	41338884	1	3	0	0	1	22
20	41405490	41412143	2	2	1	1	0	32
20	41498227	41499294	2	2	1	2	0	32
20	41499358	41512845	2	2	1	2	0	27
20	41512996	41514804	2	2	1	1	0	25
20	41514953	41533049	2	2	1	43	0	31
20	41533571	41549764	2	2	0	1	0	38
20	41533571	41551304	2	2	1	32	1	37
20	41533571	41564010	2	2	1	0	1	3
20	41533571	41618339	2	2	1	3	0	33
20	41542868	41576448	1	3	0	1	0	25
20	41551361	41560535	2	2	0	1	0	37
20	41551361	41618339	2	2	1	26	0	34
20	41560644	41564010	2	2	0	1	0	21
20	42440671	42505493	1	1	0	2	0	17
20	42738451	42761375	1	1	0	1	0	22
20	43458141	43458360	1	1	1	4	0	30
20	43458510	43459152	1	1	1	2	0	16
20	43458510	43459770	1	1	1	4	0	32
20	43459421	43459770	1	1	1	1	0	16
20	43459896	43460032	1	1	1	7	0	30
20	43460242	43460514	1	1	1	6	0	35
20	43460599	43460702	1	1	1	7	0	24
20	43460599	43463343	1	1	1	1	0	5
20	43460832	43463343	1	1	0	1	0	31
20	43460853	43463343	1	1	1	1	0	37
20	43502085	43587091	1	1	0	2	0	34
20	43516178	43518606	1	1	1	1	0	11
20	43530890	43532772	1	1	1	1	0	10
20	43534395	43534827	1	1	1	1	0	6
20	43536295	43536408	1	1	1	1	0	6
20	43536459	43540150	1	1	1	1	0	18
20	43558152	43572574	1	1	0	1	0	30
20	43568549	43619982	2	2	0	0	2	33
20	43577604	43579270	2	2	0	1	0	31
20	43591030	43594692	1	1	1	1	1	37
20	43591055	43594692	1	1	1	2	1	13
20	43596523	43603759	1	1	1	1	1	28
20	43603890	43604182	1	1	1	2	0	11
20	43604259	43605001	1	1	1	4	0	37
20	43613977	43618939	1	1	1	2	0	37
20	43619027	43620856	1	1	1	7	0	34
20	43624046	43635925	1	1	1	3	0	29
20	43629505	43659759	2	2	0	0	1	29
20	43632472	43662687	1	3	0	0	1	16
20	43636014	43637144	1	1	1	2	0	27
20	43637254	43642478	1	1	1	8	0	35
20	43642625	43646935	1	1	1	7	0	37
20	43643259	43645982	1	1	0	2	0	20
20	43650508	43658797	1	1	0	1	0	24
20	43688361	43688948	2	2	0	1	0	30
20	43726853	43733262	2	2	0	1	0	31
20	43731578	43733262	2	2	0	4	0	31
20	43999015	44003443	2	4	0	1	0	16
20	44069929	44070523	1	1	0	2	0	37
20	44197740	44202960	2	2	1	47	0	38
20	44197740	44206880	2	2	0	7	0	33
20	44203075	44206880	2	2	1	42	0	35
20	44206999	44210695	2	2	1	34	0	37
20	44211357	44214887	1	1	1	3	0	28
20	44211357	44224820	1	1	1	1	0	34
20	44215004	44217366	1	1	1	1	0	3
20	44215998	44304971	2	2	0	2	0	30
20	44217683	44224820	1	1	1	1	0	24
20	44267547	44276270	1	1	0	0	1	26
20	44297221	44321327	1	1	0	0	1	13
20	44322410	44324034	1	1	0	0	1	26
20	44340535	44351341	2	2	0	1	0	34
20	44475992	44478510	1	1	0	1	0	26
20	44486707	44489262	1	1	1	2	0	12
20	44500435	44501072	2	2	1	16	0	38
20	44501301	44503814	2	2	1	9	0	29
20	44501301	44503884	2	2	0	1	0	31
20	44503996	44504800	2	2	1	11	0	37
20	44504892	44506826	2	2	1	14	0	38
20	44506997	44509890	2	2	1	14	0	32
20	44510029	44511288	2	2	1	11	0	33
20	44510029	44521912	2	2	0	1	0	17
20	44511369	44512800	2	2	1	5	0	34
20	44512995	44513878	2	2	1	8	0	35
20	44514041	44521912	2	2	1	13	0	36
20	44516275	44530292	2	4	0	1	0	19
20	44529613	44562397	1	1	0	1	0	37
20	44531979	44582584	1	1	1	1	0	21
20	44531979	44589796	1	1	1	3	0	24
20	44582732	44589796	1	1	1	1	0	11
20	44589867	44614533	1	1	1	3	0	30
20	44598891	44614533	1	1	1	4	0	30
20	44614708	44618284	1	1	1	6	0	34
20	44619848	44620298	2	2	1	17	0	38
20	44620402	44621017	2	2	1	14	0	35
20	44621148	44622587	2	2	1	12	0	35
20	44621148	44622828	2	2	1	2	0	37
20	44622653	44622828	2	2	1	10	0	37
20	44622931	44623006	2	2	1	8	0	34
20	44622931	44623033	2	2	1	2	0	20
20	44622931	44624201	2	2	1	3	0	20
20	44623079	44624201	2	2	1	13	0	34
20	44623079	44629046	2	2	1	1	0	8
20	44624330	44625568	2	2	1	3	0	38
20	44624330	44626455	2	2	1	2	0	22
20	44625685	44626455	2	2	1	10	0	37
20	44626600	44629046	2	2	1	8	0	32
20	44629170	44636226	2	2	1	12	0	37
20	44636289	44651574	2	2	1	2	0	36
20	44645152	44662665	1	1	0	0	1	16
20	44657052	44658994	2	2	1	4	0	21
20	44659182	44659710	2	2	1	3	0	35
20	44659779	44663353	2	2	1	1	0	26
20	44663554	44668583	2	2	0	2	0	35
20	44822668	44843743	1	1	0	1	0	21
20	44859726	44893927	2	2	0	1	0	30
20	44885887	44886878	1	1	1	3	0	34
20	44885887	44887647	1	1	1	22	0	33
20	44885887	44887651	1	1	0	3	0	19
20	44885887	44901530	1	1	1	348	2	38
20	44887743	44901530	1	1	1	26	0	38
20	44901834	44902897	1	1	1	9	2	33
20	44901834	44903035	1	1	1	13	0	34
20	44901834	44903992	1	1	1	693	0	38
20	44903122	44903992	1	1	1	39	0	38
20	44904117	44904967	1	1	1	560	1	38
20	44905016	44906000	1	1	0	3	0	34
20	44905132	44905986	1	1	0	1	0	37
20	44905132	44906000	1	1	1	726	0	37
20	44906097	44906381	1	1	1	380	0	38
20	44910337	44912659	1	1	1	2	0	9
20	44916872	44918905	1	1	1	1	0	20
20	44918994	44931614	2	4	0	1	0	37
20	44919046	44919182	1	1	1	2	0	34
20	44919278	44921593	1	1	1	3	0	25
20	44921732	44924160	1	1	1	2	0	29
20	44924257	44930517	1	1	1	2	0	18
20	44932027	44933056	1	1	1	1	0	8
20	44933186	44935390	1	1	1	4	0	37
20	44935498	44936636	1	1	1	2	0	37
20	44936731	44938060	1	1	1	3	0	29
20	44938192	44938673	1	1	1	4	0	31
20	44938749	44939125	1	1	1	5	0	35
20	44943214	44943452	2	2	1	3	0	34
20	44943580	44948729	2	2	1	3	0	17
20	44943580	44951832	2	2	0	1	0	27
20	44948878	44951832	2	2	1	2	0	20
20	44952003	44955067	2	2	1	5	0	16
20	44955221	44956385	2	2	1	5	0	15
20	44956486	44960206	2	2	1	2	0	15
20	44966604	44972077	1	1	1	31	0	38
20	44967272	44972077	1	1	1	5	0	33
20	44968281	44972077	1	1	0	1	0	36
20	44970606	44972077	1	1	1	3	0	28
20	44972159	44973300	1	1	1	2	0	15
20	44972159	44975323	1	1	1	3	0	7
20	44972159	44978442	1	1	1	30	0	37
20	44973434	44974099	1	1	1	4	0	30
20	44975411	44978442	1	1	1	5	0	35
20	44978572	44981828	1	1	1	42	0	38
20	44981944	44987131	1	1	1	50	0	38
20	44987297	44995089	1	1	1	56	0	35
20	44995258	44997168	1	1	1	24	0	35
20	44997307	45000391	1	1	1	55	0	38
20	45000521	45001166	1	1	1	33	0	38
20	45001354	45017612	1	1	0	1	0	25
20	45001354	45024972	1	1	1	15	0	36
20	45025131	45075017	1	1	1	5	0	37
20	45277696	45277831	2	2	0	1	0	34
20	45363316	45363528	1	1	1	5	0	34
20	45363694	45365618	1	1	1	5	0	34
20	45365687	45366874	1	1	1	11	0	38
20	45399752	45401311	1	1	0	1	0	15
20	45406733	45408459	1	1	1	2	0	27
20	45408607	45408800	1	1	1	14	0	35
20	45408939	45409931	1	1	1	8	0	28
20	45416344	45416516	1	1	1	17	0	35
20	45416344	45419294	1	1	1	2	0	25
20	45416695	45418851	1	1	1	8	0	36
20	45416695	45419294	1	1	1	4	0	33
20	45418980	45419294	1	1	1	14	0	33
20	45419396	45419503	1	1	1	13	0	37
20	45419396	45419507	1	1	1	1	0	8
20	45419591	45420135	1	1	1	19	0	34
20	45420224	45420331	1	1	1	16	0	37
20	45420430	45420527	1	1	1	14	0	37
20	45420694	45421382	1	1	1	5	0	37
20	45421584	45424215	1	1	1	8	0	37
20	45424382	45424495	1	1	1	19	0	38
20	45424580	45425573	1	1	1	8	0	28
20	45424580	45427421	1	1	1	3	0	14
20	45469861	45479941	1	1	1	0	1	3
20	45479770	45479941	1	1	1	0	1	3
20	45480095	45481370	1	1	1	1	0	3
20	45640766	45673655	1	1	0	1	0	12
20	45641072	45641115	1	1	0	0	1	32
20	45698904	45735204	1	1	0	0	2	38
20	45753596	45773642	2	4	0	1	0	31
20	45792110	45792676	1	1	1	4	0	36
20	45792748	45793920	1	1	1	15	0	36
20	45794018	45795344	1	1	1	29	0	38
20	45795444	45801073	1	1	1	20	0	37
20	45801143	45801401	1	1	1	20	0	37
20	45801459	45801998	1	1	1	25	0	38
20	45801459	45803332	1	1	0	2	0	30
20	45802056	45803332	1	1	0	1	0	34
20	45802058	45803332	1	1	1	17	0	36
20	45803379	45805145	1	1	1	16	0	36
20	45805205	45805305	1	1	1	24	0	37
20	45805367	45809113	1	1	1	33	0	35
20	45809186	45810884	1	1	1	29	0	36
20	45810941	45811056	1	1	1	25	0	37
20	45823380	45823990	2	2	1	1	0	9
20	45825656	45876083	2	4	0	0	2	23
20	45833941	45834200	1	1	1	1	0	29
20	45838002	45884594	2	2	0	1	0	37
20	45841957	45843526	2	2	1	7	0	26
20	45841957	45844262	2	2	1	1	0	7
20	45843722	45844262	2	2	1	7	0	23
20	45843773	45844262	2	2	1	1	0	4
20	45844421	45848449	2	2	1	15	0	36
20	45848676	45853922	2	2	1	4	0	36
20	45848676	45855158	2	2	1	8	0	31
20	45853980	45855158	2	2	1	1	0	4
20	45853985	45855158	2	2	1	2	0	10
20	45855293	45857187	2	2	1	11	0	36
20	45857981	45876713	1	1	1	1	0	6
20	45862791	45876206	2	4	0	0	1	12
20	45865106	45873188	1	1	0	1	0	29
20	45870313	45903811	2	4	0	0	1	23
20	45881262	45882532	1	1	1	3	0	30
20	45883127	45884986	1	3	0	1	0	21
20	45888874	45890249	2	2	1	2	0	38
20	45891380	45891568	1	1	1	8	0	27
20	45891380	45892272	1	1	0	1	0	16
20	45891763	45891915	1	1	1	13	0	36
20	45892028	45892272	1	1	1	31	0	38
20	45892324	45892397	1	1	1	26	0	33
20	45892485	45892724	1	1	1	20	0	37
20	45892881	45893219	1	1	1	24	0	37
20	45893312	45893987	1	1	1	24	0	35
20	45894073	45894649	1	1	1	18	0	30
20	45894742	45894822	1	1	1	26	0	38
20	45894902	45894993	1	1	1	20	0	36
20	45895134	45896964	1	1	1	11	0	34
20	45895591	45896714	1	3	0	1	0	35
20	45897041	45897716	1	1	1	25	0	37
20	45897807	45897907	1	1	1	1	0	5
20	45897807	45898004	1	1	1	20	0	36
20	45898110	45898366	1	1	1	22	0	38
20	45934805	45937417	1	1	1	72	0	38
20	45935366	45937417	1	1	0	1	0	27
20	45936124	45937417	1	1	0	1	0	34
20	45937586	45938980	1	1	1	4	0	30
20	45937699	45937827	1	1	0	2	0	27
20	45939124	45939214	1	1	1	7	0	27
20	45939340	45940474	1	1	1	7	0	37
20	45940613	45940808	1	1	1	5	0	29
20	45940940	45941052	1	1	1	6	0	37
20	45941208	45943096	1	1	1	3	0	28
20	45943245	45943339	1	1	1	4	0	33
20	45943245	45943665	1	1	0	2	0	16
20	45943424	45943665	1	1	1	4	0	34
20	45943766	45944867	1	1	1	9	0	34
20	45944321	45944867	1	1	0	2	0	32
20	45945031	45945710	1	1	1	1	0	13
20	45945884	45946028	1	1	1	2	0	19
20	45946116	45946199	1	1	1	7	0	29
20	45946385	45947072	1	1	1	8	0	38
20	45946385	45947262	1	1	0	1	0	14
20	45947167	45947262	1	1	1	10	0	38
20	45947439	45947523	1	1	1	4	0	37
20	45947439	45947575	1	1	0	1	0	12
20	45949081	45949169	2	2	1	5	0	38
20	45949252	45949332	2	2	1	6	0	33
20	45949399	45949484	2	2	1	7	0	37
20	45949569	45949799	2	2	1	1	0	26
20	45949878	45949965	2	2	1	2	0	27
20	45950070	45950218	2	2	1	1	0	31
20	45950596	45952146	2	2	1	4	0	27
20	45952522	45952597	2	2	1	3	0	36
20	45952710	45953688	2	2	1	4	0	36
20	45958283	45996208	1	1	0	2	0	28
20	45960369	45960448	2	2	1	1	0	24
20	45962183	45963472	2	2	1	2	0	7
20	45968028	45968284	2	2	1	1	0	11
20	45968363	45969450	2	2	1	4	0	27
20	45969692	45971209	2	2	1	4	0	29
20	45971461	45972121	2	2	1	6	1	34
20	46062890	46063359	2	2	1	2	0	29
20	46063681	46065028	2	2	1	4	0	9
20	46067182	46068501	2	2	1	1	0	33
20	46068639	46070209	2	2	1	2	0	26
20	46070537	46079386	2	2	1	2	0	32
20	46079454	46089816	2	2	1	1	0	13
20	46118395	46121819	1	1	1	2	0	35
20	46121899	46122232	1	1	1	7	0	37
20	46122359	46122609	1	1	1	4	0	32
20	46122757	46123125	1	1	1	3	0	21
20	46123220	46126639	1	1	1	4	0	30
20	46123220	46128145	1	1	0	2	0	12
20	46126702	46127206	1	1	1	1	0	19
20	46126702	46128137	1	1	1	3	0	30
20	46128359	46128881	1	1	1	3	0	8
20	46350525	46350760	2	2	1	6	0	36
20	46350891	46352050	2	2	1	11	0	34
20	46352186	46354881	2	2	0	2	0	27
20	46352227	46354881	2	2	1	11	0	36
20	46354966	46355072	2	2	1	10	0	32
20	46355179	46355801	2	2	1	3	0	36
20	46355242	46355801	2	2	1	9	0	30
20	46355242	46356573	2	2	1	1	0	6
20	46355875	46356573	2	2	1	6	1	24
20	46356638	46357622	2	2	1	11	0	38
20	46357774	46358386	2	2	1	8	0	32
20	46358764	46364370	2	2	1	4	0	30
20	46358959	46364370	2	2	1	2	0	20
20	46367561	46368890	2	2	1	1	0	17
20	46368969	46370442	2	2	1	1	0	22
20	46370526	46371351	2	2	1	3	0	14
20	46371692	46371805	2	2	1	1	0	30
20	46373536	46374331	2	2	1	1	0	15
20	46374441	46374535	2	2	1	1	0	37
20	46374641	46375235	2	2	1	2	0	36
20	46375371	46375667	2	2	1	1	0	23
20	46380304	46383415	2	2	1	1	0	23
20	46386276	46387337	2	2	1	2	0	9
20	46387438	46389038	2	2	1	1	0	12
20	46389221	46393092	2	2	1	1	0	24
20	46393144	46393528	2	2	1	2	0	36
20	46393602	46394048	2	2	1	1	0	34
20	46394504	46406547	2	2	1	1	0	5
20	46687232	46689126	2	2	1	1	0	31
20	46687232	46689131	2	2	1	9	0	36
20	46788916	46789061	1	1	0	0	1	38
20	46830054	46851507	2	2	0	1	0	25
20	47210898	47212641	2	2	1	2	0	26
20	47210898	47220257	2	2	1	2	0	7
20	47212726	47220257	2	2	1	1	0	10
20	47220325	47221313	2	2	1	5	0	25
20	47221475	47224316	2	2	1	3	0	30
20	47224557	47227202	2	2	1	2	0	28
20	47227282	47229725	2	2	1	1	0	32
20	47229807	47236325	2	2	1	4	0	31
20	47236517	47238895	2	2	1	2	0	29
20	47246518	47249286	2	2	1	3	0	31
20	47249440	47262287	2	2	1	4	0	22
20	47261729	47262227	2	2	0	1	0	21
20	47262429	47276313	2	2	1	2	0	29
20	47287285	47290186	2	2	1	1	0	34
20	47290275	47291795	2	2	1	3	0	37
20	47291889	47294665	2	2	1	4	0	37
20	47294780	47298728	2	2	1	7	0	36
20	47296928	47298728	2	2	0	1	0	23
20	47298873	47310055	2	2	1	2	0	19
20	47298948	47310055	2	2	1	3	0	21
20	47310205	47318950	2	2	1	0	1	3
20	47310205	47347855	2	2	1	17	0	32
20	47341976	47342520	2	4	0	0	1	27
20	47347927	47355449	2	2	1	3	0	14
20	47347927	47356656	2	2	1	27	1	37
20	47355521	47356656	2	2	1	6	0	33
20	47365452	47366416	2	4	0	1	0	27
20	47366005	47374986	2	4	0	0	1	26
20	47370150	47391152	2	2	0	1	0	22
20	47370603	47370738	1	3	0	1	0	26
20	47395185	47444769	2	2	0	2	0	37
20	47397676	47405546	2	2	0	1	0	34
20	47452248	47467791	2	4	0	0	1	25
20	47465442	47486905	2	2	0	0	1	24
20	47502020	47583182	1	1	1	5	0	29
20	47519676	47563771	2	2	0	1	0	25
20	47547533	47618474	2	4	0	0	2	21
20	47547798	47569033	2	2	0	0	1	14
20	47583262	47622228	1	1	1	4	0	20
20	47624084	47625380	1	1	1	4	0	33
20	47625482	47627001	1	3	1	4	0	28
20	47627177	47627560	1	1	1	3	0	21
20	47627750	47627921	1	1	1	4	0	30
20	47628024	47628432	1	1	1	1	0	25
20	47629444	47644253	2	4	0	1	0	36
20	47633637	47634047	1	1	1	1	0	21
20	47636763	47637647	1	1	1	4	0	37
20	47637784	47639007	1	1	1	2	0	29
20	47639823	47639924	1	1	1	2	0	37
20	47641557	47642962	1	1	0	1	0	17
20	47642385	47647072	1	1	1	2	0	24
20	47647367	47649004	1	1	1	1	0	17
20	47649098	47650981	1	1	1	1	0	35
20	47649110	47650981	1	1	1	1	0	22
20	47651277	47652405	1	1	1	3	0	26
20	47652581	47652930	1	1	1	1	0	20
